Latencia (s),PWM Value,Angle (°)
0.002267599105834961,0.173,32.4
0.0005788803100585938,0.173,32.4
0.002222776412963867,0.173,32.4
0.0005638599395751953,0.173,32.4
0.002233743667602539,0.173,32.4
0.0005059242248535156,0.173,32.4
0.0020020008087158203,0.173,32.4
0.00047707557678222656,0.173,32.4
0.0020759105682373047,0.173,32.4
0.0004715919494628906,0.173,32.4
0.0009634494781494141,0.173,32.4
0.002016782760620117,0.173,32.4
0.0005786418914794922,0.173,32.4
0.0020864009857177734,0.173,32.4
0.00093841552734375,0.173,32.0
0.0012061595916748047,0.173,32.0
0.0006432533264160156,0.173,32.0
0.0015780925750732422,0.173,32.0
0.0006227493286132812,0.173,32.0
0.0018243789672851562,0.173,32.0
0.0006873607635498047,0.173,32.0
0.0017578601837158203,0.173,32.0
0.0005354881286621094,0.173,32.0
0.002585172653198242,0.173,32.0
0.0005376338958740234,0.173,32.0
0.0017096996307373047,0.173,32.0
0.0005285739898681641,0.173,31.6
0.002253293991088867,0.173,31.6
0.00037288665771484375,0.173,31.6
0.0012896060943603516,0.173,31.6
0.0004982948303222656,0.173,31.6
0.0016067028045654297,0.173,31.6
0.0004956722259521484,0.173,31.6
0.0014607906341552734,0.173,31.6
0.0005054473876953125,0.173,31.6
0.0014231204986572266,0.173,31.6
0.0005118846893310547,0.173,31.6
0.001968860626220703,0.173,31.6
0.0005025863647460938,0.173,31.6
0.0012674331665039062,0.173,31.6
0.0005526542663574219,0.173,32.0
0.0016584396362304688,0.173,32.0
0.0006361007690429688,0.173,32.0
0.0024764537811279297,0.173,32.0
0.0005686283111572266,0.173,32.0
0.0011951923370361328,0.173,32.0
0.0005629062652587891,0.173,32.0
0.0021839141845703125,0.173,32.0
0.0005366802215576172,0.173,32.0
0.0016102790832519531,0.173,32.0
0.0005137920379638672,0.173,32.0
0.0027494430541992188,0.173,32.0
0.0005140304565429688,0.173,32.0
0.0016558170318603516,0.173,32.0
0.0003540515899658203,0.173,32.0
0.0018618106842041016,0.173,32.0
0.0005125999450683594,0.173,32.0
0.0014672279357910156,0.173,32.0
0.0005095005035400391,0.173,32.0
0.0023894309997558594,0.173,32.0
0.0004885196685791016,0.173,32.0
0.001546621322631836,0.173,32.0
0.0005133152008056641,0.173,32.0
0.0017275810241699219,0.173,32.0
0.00048089027404785156,0.173,32.0
0.0021390914916992188,0.173,32.0
0.0005793571472167969,0.173,32.0
0.0012545585632324219,0.173,32.0
0.0005486011505126953,0.173,32.0
0.002570629119873047,0.173,32.0
0.0006008148193359375,0.173,32.0
0.0011649131774902344,0.173,32.0
0.0005228519439697266,0.173,32.0
0.0015337467193603516,0.173,32.0
0.0004911422729492188,0.173,32.0
0.002198457717895508,0.173,32.0
0.0005042552947998047,0.173,32.0
0.0020563602447509766,0.173,32.0
0.0005753040313720703,0.173,32.0
0.0009467601776123047,0.173,32.0
0.0006203651428222656,0.173,32.0
0.0023355484008789062,0.173,32.0
0.0005407333374023438,0.173,32.0
0.0017538070678710938,0.173,32.0
0.0005176067352294922,0.173,32.0
0.0019779205322265625,0.173,32.0
0.0024607181549072266,0.173,32.0
0.0005133152008056641,0.173,32.0
0.002176523208618164,0.173,32.0
0.0011723041534423828,0.173,32.0
0.0005309581756591797,0.173,32.0
0.0016357898712158203,0.173,32.0
0.0005805492401123047,0.173,32.0
0.0015149116516113281,0.173,32.0
0.002334117889404297,0.173,32.0
0.0006201267242431641,0.173,32.0
0.00215911865234375,0.173,32.0
0.0025403499603271484,0.173,32.4
0.0005335807800292969,0.173,32.4
0.0022928714752197266,0.173,32.4
0.0004956722259521484,0.173,32.4
0.0013036727905273438,0.173,32.4
0.0005469322204589844,0.173,32.4
0.0018992424011230469,0.173,32.4
0.0005366802215576172,0.173,32.4
0.0012888908386230469,0.173,32.4
0.0005738735198974609,0.173,32.4
0.0012285709381103516,0.173,32.4
0.0005254745483398438,0.173,32.800000000000004
0.0015375614166259766,0.173,32.800000000000004
0.0005438327789306641,0.173,32.800000000000004
0.002422332763671875,0.173,32.800000000000004
0.0004730224609375,0.173,32.800000000000004
0.0021538734436035156,0.173,32.800000000000004
0.0003952980041503906,0.173,32.800000000000004
0.0003178119659423828,0.173,32.800000000000004
0.0009129047393798828,0.173,32.800000000000004
0.0011115074157714844,0.173,32.800000000000004
0.00040721893310546875,0.173,32.800000000000004
0.001445770263671875,0.173,32.800000000000004
0.000514984130859375,0.173,32.800000000000004
0.0022382736206054688,0.173,32.800000000000004
0.0006101131439208984,0.173,32.800000000000004
0.0023908615112304688,0.173,32.800000000000004
0.0005040168762207031,0.173,32.800000000000004
0.0011749267578125,0.173,32.800000000000004
0.0006005764007568359,0.173,32.800000000000004
0.0022993087768554688,0.173,32.800000000000004
0.0005702972412109375,0.173,32.800000000000004
0.002256155014038086,0.173,32.800000000000004
0.0010721683502197266,0.173,32.800000000000004
0.0008342266082763672,0.173,32.800000000000004
0.001961946487426758,0.173,32.800000000000004
0.0004813671112060547,0.173,32.800000000000004
0.0016994476318359375,0.173,32.800000000000004
0.00047707557678222656,0.173,32.800000000000004
0.0021102428436279297,0.173,32.4
0.0004811286926269531,0.173,32.4
0.0014579296112060547,0.173,32.4
0.0010073184967041016,0.173,32.4
0.0007162094116210938,0.174,32.4
0.0008790493011474609,0.174,32.4
0.0008900165557861328,0.175,32.4
0.00043964385986328125,0.176,32.4
0.0008337497711181641,0.176,32.0
0.0004639625549316406,0.176,32.0
0.0009627342224121094,0.176,32.0
0.0004162788391113281,0.177,32.0
0.0009546279907226562,0.178,32.0
0.0003933906555175781,0.179,32.0
0.0006463527679443359,0.179,32.0
0.0004127025604248047,0.179,32.0
0.0005886554718017578,0.179,32.0
0.002085447311401367,0.179,32.0
0.0006639957427978516,0.179,32.0
0.001978635787963867,0.179,32.0
0.002203226089477539,0.179,32.0
0.0019190311431884766,0.179,32.0
0.0004100799560546875,0.18,32.0
0.00116729736328125,0.18,32.4
0.0006432533264160156,0.18,32.4
0.0020651817321777344,0.18,32.4
0.0013883113861083984,0.18,32.4
0.0005290508270263672,0.18,32.800000000000004
0.0011594295501708984,0.18,32.800000000000004
0.0006120204925537109,0.18,33.2
0.0011754035949707031,0.18,33.2
0.0011200904846191406,0.18,33.2
0.002033233642578125,0.18,33.6
0.0005922317504882812,0.18,33.6
0.0015990734100341797,0.18,34.0
0.0003998279571533203,0.18,34.0
0.002028226852416992,0.181,34.4
0.0005419254302978516,0.181,34.800000000000004
0.0010647773742675781,0.181,34.800000000000004
0.00043892860412597656,0.181,35.2
0.0019409656524658203,0.181,35.2
0.0005626678466796875,0.181,35.6
0.0017025470733642578,0.181,35.6
0.000492095947265625,0.182,36.0
0.0003933906555175781,0.182,36.0
0.0008919239044189453,0.182,36.0
0.000789642333984375,0.182,36.4
0.0007152557373046875,0.182,36.4
0.0018467903137207031,0.182,36.800000000000004
0.0006034374237060547,0.182,36.800000000000004
0.001916646957397461,0.182,36.800000000000004
0.0005800724029541016,0.182,37.2
0.0020093917846679688,0.182,37.2
0.0006055831909179688,0.182,37.2
0.0025174617767333984,0.182,37.2
0.0014371871948242188,0.182,37.2
0.0006692409515380859,0.182,37.6
0.0023250579833984375,0.182,37.6
0.0024204254150390625,0.182,37.6
0.0005900859832763672,0.182,37.6
0.0023009777069091797,0.182,37.6
0.0011706352233886719,0.182,37.6
0.0011487007141113281,0.182,37.6
0.0005886554718017578,0.182,37.2
0.0025811195373535156,0.182,37.2
0.0005469322204589844,0.182,37.2
0.0015091896057128906,0.182,37.2
0.00048804283142089844,0.182,37.2
0.00240325927734375,0.182,36.800000000000004
0.0009341239929199219,0.182,36.800000000000004
0.0007865428924560547,0.182,36.800000000000004
0.0013458728790283203,0.182,36.800000000000004
0.0006434917449951172,0.182,36.4
0.0022499561309814453,0.182,36.4
0.0005588531494140625,0.182,36.4
0.0022726058959960938,0.182,36.0
0.00038886070251464844,0.183,36.0
0.0009059906005859375,0.183,36.0
0.0005960464477539062,0.183,35.6
0.0007960796356201172,0.184,35.6
0.0010838508605957031,0.184,35.6
0.0009293556213378906,0.184,35.2
0.0009255409240722656,0.184,35.2
0.002405405044555664,0.184,34.800000000000004
0.0005955696105957031,0.184,34.800000000000004
0.0016019344329833984,0.184,34.800000000000004
0.0006110668182373047,0.184,34.4
0.0010716915130615234,0.184,34.4
0.0005559921264648438,0.184,34.4
0.0009336471557617188,0.184,34.4
0.0005192756652832031,0.184,34.4
0.0022535324096679688,0.184,34.0
0.0003960132598876953,0.184,34.0
0.0008308887481689453,0.184,34.0
0.0005197525024414062,0.184,34.0
0.0021889209747314453,0.184,34.0
0.00044155120849609375,0.184,34.0
0.001703023910522461,0.184,34.0
0.0006132125854492188,0.184,34.0
0.0010938644409179688,0.184,34.4
0.0005538463592529297,0.184,34.4
0.0015835762023925781,0.184,34.4
0.0006003379821777344,0.184,34.4
0.0021295547485351562,0.184,34.4
0.0004107952117919922,0.184,34.800000000000004
0.001631021499633789,0.184,34.800000000000004
0.0005755424499511719,0.184,34.800000000000004
0.0019698143005371094,0.184,35.2
0.0007185935974121094,0.184,35.2
0.0021615028381347656,0.184,35.2
0.0004248619079589844,0.184,35.6
0.0016741752624511719,0.184,35.6
0.00040435791015625,0.185,35.6
0.0010974407196044922,0.185,36.0
0.00047469139099121094,0.185,36.0
0.0017459392547607422,0.185,36.0
0.003167390823364258,0.185,36.4
0.002307891845703125,0.185,36.4
0.0023298263549804688,0.185,36.4
0.00047206878662109375,0.186,36.800000000000004
0.0009002685546875,0.186,36.800000000000004
0.0005891323089599609,0.187,36.800000000000004
0.0003979206085205078,0.187,37.2
0.0004818439483642578,0.187,37.2
0.0025873184204101562,0.187,37.2
0.0005114078521728516,0.187,37.2
0.0023398399353027344,0.187,37.6
0.00051116943359375,0.187,37.6
0.0013980865478515625,0.187,37.6
0.0019931793212890625,0.187,37.6
0.002286672592163086,0.187,37.6
0.0005595684051513672,0.187,37.6
0.0015358924865722656,0.187,38.0
0.0006349086761474609,0.187,38.0
0.0013544559478759766,0.187,38.0
0.0006048679351806641,0.187,38.0
0.0020248889923095703,0.187,38.0
0.0005333423614501953,0.187,38.0
0.001974344253540039,0.187,38.0
0.00037980079650878906,0.188,38.0
0.001154184341430664,0.188,38.400000000000006
0.0010952949523925781,0.189,38.400000000000006
0.00020933151245117188,0.189,38.400000000000006
0.0024900436401367188,0.189,38.400000000000006
0.0007545948028564453,0.189,38.400000000000006
0.0018312931060791016,0.189,38.400000000000006
0.0006701946258544922,0.189,38.400000000000006
0.001973867416381836,0.189,38.400000000000006
0.0006203651428222656,0.189,38.400000000000006
0.001911163330078125,0.189,38.400000000000006
0.0005080699920654297,0.189,38.400000000000006
0.002454996109008789,0.189,38.0
0.0006577968597412109,0.189,38.0
0.002462148666381836,0.189,38.0
0.0006079673767089844,0.189,38.0
0.0004448890686035156,0.189,38.0
0.0005772113800048828,0.189,38.0
0.0021605491638183594,0.189,38.0
0.0007164478302001953,0.189,38.0
0.0019571781158447266,0.189,38.0
0.0006394386291503906,0.189,38.0
0.0023581981658935547,0.189,38.0
0.000598907470703125,0.189,38.0
0.002052783966064453,0.189,38.0
0.0006136894226074219,0.189,38.0
0.002264261245727539,0.189,38.0
0.0005533695220947266,0.189,38.0
0.0020570755004882812,0.189,38.0
0.0005328655242919922,0.189,38.0
0.002113819122314453,0.189,38.0
0.0006356239318847656,0.189,38.0
0.0026366710662841797,0.189,38.0
0.0004982948303222656,0.189,38.0
0.0013217926025390625,0.189,38.0
0.0005383491516113281,0.189,38.0
0.0011665821075439453,0.189,38.0
0.0004680156707763672,0.189,38.0
0.00030040740966796875,0.189,38.0
0.00045013427734375,0.189,38.0
0.0009491443634033203,0.189,38.0
0.0005497932434082031,0.189,38.0
0.002283334732055664,0.189,38.0
0.00041866302490234375,0.189,38.0
0.002505779266357422,0.189,38.0
0.0008256435394287109,0.189,38.0
0.0022575855255126953,0.189,38.400000000000006
0.0008323192596435547,0.189,38.400000000000006
0.0015981197357177734,0.189,38.400000000000006
0.0004456043243408203,0.189,38.400000000000006
0.0012416839599609375,0.189,38.400000000000006
0.0009386539459228516,0.189,38.400000000000006
0.00043129920959472656,0.189,38.400000000000006
0.0012805461883544922,0.189,38.400000000000006
0.0004799365997314453,0.189,38.400000000000006
0.0006868839263916016,0.189,38.400000000000006
0.0004248619079589844,0.189,38.400000000000006
0.002089262008666992,0.189,38.400000000000006
0.0006394386291503906,0.189,38.400000000000006
0.002115964889526367,0.189,38.800000000000004
0.0005822181701660156,0.189,38.800000000000004
0.002099275588989258,0.189,38.400000000000006
0.0005807876586914062,0.189,38.400000000000006
0.0011425018310546875,0.189,38.400000000000006
0.0007154941558837891,0.189,38.400000000000006
0.0022330284118652344,0.189,38.400000000000006
0.000606536865234375,0.189,38.400000000000006
0.0020155906677246094,0.189,38.400000000000006
0.0006039142608642578,0.189,38.400000000000006
0.0021169185638427734,0.189,38.400000000000006
0.00058746337890625,0.189,38.400000000000006
0.002306222915649414,0.189,38.400000000000006
0.0005366802215576172,0.189,38.400000000000006
0.0020012855529785156,0.189,38.400000000000006
0.0005869865417480469,0.189,38.0
0.001931905746459961,0.189,38.0
0.0005652904510498047,0.189,38.0
0.0016121864318847656,0.189,38.0
0.0004990100860595703,0.189,38.0
0.0015752315521240234,0.189,38.0
0.0005557537078857422,0.189,38.0
0.0020875930786132812,0.189,38.0
0.0005886554718017578,0.189,37.6
0.0019752979278564453,0.189,37.6
0.0005574226379394531,0.189,37.6
0.0019249916076660156,0.189,37.6
0.0006003379821777344,0.189,37.6
0.0019865036010742188,0.189,37.6
0.0005793571472167969,0.189,37.2
0.0017015933990478516,0.189,37.2
0.0005283355712890625,0.189,37.2
0.0023376941680908203,0.189,37.2
0.0005450248718261719,0.189,37.2
0.0026526451110839844,0.189,37.2
0.0005648136138916016,0.189,37.2
0.002382993698120117,0.189,37.2
0.0004973411560058594,0.189,36.800000000000004
0.002448558807373047,0.189,36.800000000000004
0.0004932880401611328,0.189,36.800000000000004
0.00142669677734375,0.189,36.800000000000004
0.0005757808685302734,0.189,36.800000000000004
0.0017004013061523438,0.189,36.800000000000004
0.0005221366882324219,0.189,36.800000000000004
0.00159454345703125,0.189,36.800000000000004
0.0005195140838623047,0.189,36.800000000000004
0.002497434616088867,0.189,36.800000000000004
0.0005371570587158203,0.189,36.800000000000004
0.0015516281127929688,0.189,36.800000000000004
0.0005388259887695312,0.189,36.800000000000004
0.0017244815826416016,0.189,36.800000000000004
0.0005145072937011719,0.189,36.800000000000004
0.002385854721069336,0.189,36.800000000000004
0.0004782676696777344,0.189,36.800000000000004
0.0015320777893066406,0.189,36.800000000000004
0.000621795654296875,0.189,36.800000000000004
0.0023369789123535156,0.189,37.2
0.0005221366882324219,0.189,37.2
0.0021610260009765625,0.189,37.2
0.00051116943359375,0.189,37.2
0.0015251636505126953,0.189,37.2
0.0005342960357666016,0.189,37.2
0.0022046566009521484,0.189,37.2
0.0005297660827636719,0.189,37.2
0.002256155014038086,0.189,37.2
0.0005338191986083984,0.189,37.2
0.0022385120391845703,0.189,37.6
0.0004687309265136719,0.189,37.6
0.0018150806427001953,0.189,37.6
0.00048041343688964844,0.189,37.6
0.0019030570983886719,0.189,37.6
0.0005016326904296875,0.189,37.6
0.0027043819427490234,0.189,37.6
0.0005421638488769531,0.189,37.6
0.0009610652923583984,0.189,37.6
0.0005319118499755859,0.189,37.6
0.002404451370239258,0.189,37.6
0.0005252361297607422,0.189,37.6
0.0015056133270263672,0.189,37.6
0.0005409717559814453,0.189,37.6
0.001941680908203125,0.189,37.6
0.0005097389221191406,0.189,37.6
0.0019876956939697266,0.189,37.6
0.0005266666412353516,0.189,37.6
0.002486705780029297,0.189,37.6
0.0019106864929199219,0.189,37.6
0.002106904983520508,0.189,37.6
0.0006003379821777344,0.189,37.6
0.0020720958709716797,0.189,37.6
0.0005757808685302734,0.189,37.6
0.002131938934326172,0.189,37.6
0.0006194114685058594,0.189,37.6
0.0019228458404541016,0.189,37.6
0.0006301403045654297,0.189,37.2
0.0023119449615478516,0.189,37.2
0.0005788803100585938,0.189,37.2
0.0016412734985351562,0.189,37.2
0.0006124973297119141,0.189,37.2
0.001077413558959961,0.189,37.2
0.0006682872772216797,0.189,37.2
0.002084016799926758,0.189,37.2
0.0006170272827148438,0.189,37.2
0.0016276836395263672,0.189,37.2
0.0005576610565185547,0.189,37.2
0.0023424625396728516,0.189,37.2
0.0006175041198730469,0.189,37.2
0.0019681453704833984,0.189,37.2
0.0005466938018798828,0.189,37.2
0.002061128616333008,0.189,37.2
0.0005450248718261719,0.189,37.2
0.0020952224731445312,0.189,37.2
